,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
3358,335.8,0.0910015,0.0091115,0.9958082500000001,0.00117175,-0.0006459844848068522,0.018361650324098082,-0.36442148561248733,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.03701218461036548,1.0520450684658402,-20.879813089482976,0.18332805063512636,0.46245198202404436,4.838478787334585,0.0031996780948458366,0.008071309718693204,0.08444738562689103
3359,335.9,0.08902199999999999,0.009275000000000002,0.995986,0.00115225,-0.0006145183387500469,0.01868252110367937,-0.35647142632297435,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.03520930724376832,1.0704296099049206,-20.424308245315107,0.10312361190227083,0.18664405181243315,4.554139689214046,0.0017998465642434388,0.0032575532333898485,0.07948473217253639
3360,336.0,0.0865625,0.0094875,0.9962000000000001,0.00139425,-0.0011061029031658723,0.01914618706999106,-0.34658642724826827,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06337502805857206,1.0969957128784356,-19.857939517843725,-0.17322581709666182,0.27192433868552657,5.662351906754448,-0.0030233608577942333,0.004745975026370628,0.09882668417944405
3361,336.1,0.08449200000000001,0.0094035,0.9963785000000001,0.0016085,-0.0015871157252473973,0.01901258943846387,-0.3382641369569913,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.09093503265552062,1.0893411324389835,-19.381107408270857,-0.18494737639528808,-0.06897920154155084,4.767574781310221,-0.0032279406610230183,-0.0012039141822968102,0.08320987726891196
3362,336.2,0.0826585,0.009277750000000001,0.996533,0.001729,-0.001883093956587027,0.018778847674918928,-0.33089880132138394,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.10789333613902811,1.0759487158919134,-18.959104761653247,-0.09034045825226901,-0.12597862752346461,4.219527112935711,-0.0015767384442625762,-0.0021987418374280073,0.07364464099789877
3363,336.3,0.080757,0.00914325,0.99669025,0.00173125,-0.0019451308119120172,0.018507396700271066,-0.3232657947071039,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.11144778612341374,1.0603957206998784,-18.52176569765956,0.04539095508436774,-0.14702430302285863,4.372935920166134,0.0007922216168470775,-0.002566058168198735,0.07632212978562694
3364,336.4,0.07870325,0.009010250000000001,0.9968557499999999,0.0016762500000000002,-0.00189452210238304,0.018229444133421886,-0.3150253315901069,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.10854812066079983,1.0444702117145923,-18.049621939822416,0.11506107029029322,-0.1503114277605384,4.720946343812701,0.0020081945174342444,-0.0026234293177950017,0.08239605750951985
3365,336.5,0.07637725000000001,0.0087715,0.99703975,0.00118475,-0.0009932737650913824,0.017673707130068255,-0.3057087314357575,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.056910394640804975,1.0126288269031818,-17.515820071567262,0.6107149276533097,-0.3131124060607979,5.337498651952742,0.010658986278629221,-0.005464842414602372,0.09315692529733421
3366,336.6,0.0740975,0.009164750000000001,0.99720825,0.0010265,-0.0006597298114122414,0.018432237298680158,-0.29656995673174713,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.037799733812883166,1.0560894041979905,-16.99220685110655,0.2876147746524703,0.43805952382910024,5.234954887045062,0.005019824795067137,0.007645581010536357,0.09136719897230418
3367,336.7,0.0720115,0.0093825,0.9973592499999999,0.0009099999999999999,-0.0004344947412677826,0.01884836605842703,-0.28820765813432303,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.024894714895272625,1.0799318258654995,-16.51308243444598,0.21935196610024724,0.2405055947237974,4.790289074694424,0.0038284140291723005,0.004197614497397367,0.08360631647573029
3368,336.8,0.0702075,0.0096065,0.9974860000000001,0.00070325,-2.459167498430566e-05,0.019265379886042655,-0.2809811899324669,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.0014089991877581593,1.103824958186471,-16.09903630569413,0.3146197824212081,0.23903312512059802,4.139687058140409,0.005491151095158258,0.004171915054686003,0.07225116916674806
3369,336.9,0.067776,0.009319000000000001,0.9976565,0.00080975,-0.00032307157528863766,0.01870591877167256,-0.27122548513630573,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.01851063774468196,1.0717701975313787,-15.54007559469856,-0.06646374661378203,-0.31874206261290633,5.5887324730177355,-0.0011600112116217285,-0.005563098457193136,0.09754178266728464
3370,337.0,0.06587325,0.009313,0.9977842499999999,0.0008045000000000001,-0.0003490601187288096,0.01869255085555424,-0.2635964002553496,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.019999671599496213,1.0710042723569142,-15.102961229472706,0.06681272827670925,-0.006133725943601338,4.370382417945383,0.0011661020906688934,-0.00010705371313083937,0.07627756276441786
3371,337.1,0.0640905,0.00925,0.9979010000000001,0.0006785000000000001,-0.00013902067521041396,0.01854994594268019,-0.2564537791152325,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.007965297954615707,1.0628336127114002,-14.693719183483077,0.19625356114507772,-0.0811377624937345,4.091727697499749,0.003425270810745619,-0.001416121103216832,0.07141412041641718
3372,337.2,0.062336749999999996,0.00917475,0.99801275,0.0006670000000000001,-0.00015804682953333548,0.018397972884254186,-0.2494239473408354,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.009055416297683697,1.0541261978638952,-14.290939492123162,0.06319793455892882,-0.08643767459159855,4.027128969087903,0.0011030120385132182,-0.0015086220193908397,0.07028665991302885
3373,337.3,0.06043675,0.009267000000000001,0.99812875,0.00053925,7.314611286150182e-05,0.0185663087389559,-0.2418137716373191,0.19233463620280694,0.21782901615668118,104.92777439208406,0.004190963554751644,1.0637711318790308,-13.854908542958675,0.21341399986196996,0.09613045517233698,4.359565040073033,0.0037247769674421,0.0016777929541980934,0.07608876390411295
3374,337.4,0.058015500000000005,0.009384499999999999,0.998271,0.000371,0.000377722977991825,0.018781442858021833,-0.23211755218432917,0.19233463620280694,0.21782901615668118,104.92777439208406,0.02164193246404445,1.0760974089307735,-13.299356091069704,0.27884432126028647,0.12116468260388437,5.5545908755570315,0.0048667515064808224,0.0021147226485716784,0.09694589937970481
3375,337.5,0.05582975,0.009604250000000002,0.99839375,0.00028700000000000004,0.0005289056367365276,0.019211617194417382,-0.2233633413697157,0.19233463620280694,0.21782901615668118,104.92777439208406,0.030304060745682503,1.1007445828610796,-12.79777675842457,0.1829768566225345,0.2438193131453954,5.0149973836355315,0.003193548603012818,0.004255449794338242,0.08752821632334122
3376,337.6,0.053651000000000004,0.009684,0.9985127500000001,0.0002365,0.0005964080927401806,0.019366525251270226,-0.2146361904818327,0.19233463620280694,0.21782901615668118,104.92777439208406,0.03417166658145934,1.10962016073132,-12.297747845375024,0.13550823078603347,0.08577410943068725,4.999403495350907,0.0023650647907686277,0.0014970406225314114,0.08725605162958636
3377,337.7,0.051637,0.0097105,0.9986185,0.0003505,0.00033235351177192754,0.01943233319345524,-0.2065636734858015,0.19233463620280694,0.21782901615668118,104.92777439208406,0.01904245353088297,1.1133906780769625,-11.835226691454812,-0.06141913527542855,0.03616825633174946,4.624350566776988,-0.0010719661342840224,0.0006312551576943145,0.08071014315672434
3378,337.8,0.049300750000000004,0.00940975,0.9987387499999999,0.00073175,-0.0005044480486858457,0.018869778162778374,-0.1971900998908086,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.028902744173308834,1.0811586490753253,-11.298160485506449,-0.3781147894724906,-0.3196115114447248,5.369867836612715,-0.006599348026780154,-0.005578273201985987,0.09372187414583678
3379,337.9,0.047165000000000006,0.009301750000000001,0.998843,0.0009965,-0.0010839687296252155,0.018677804377321503,-0.18862569020458875,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06210683333168229,1.0701593613914968,-10.80745595646509,-0.2403933884927728,-0.10467465739175003,4.906305724923683,-0.004195656129224734,-0.001826917414883058,0.08563118900936549
3380,338.0,0.0453205,0.009238,0.998929,0.00101675,-0.001164700569236268,0.018550178114871623,-0.1812379771681868,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06673242701372269,1.0628469151980897,-10.38417117922548,0.032259640122364784,-0.06819526144547804,4.232201810133512,0.0005630369356437319,-0.0011902318464819392,0.0738658561956937
3381,338.1,0.04345450000000001,0.009307250000000001,0.99901175,0.000873,-0.0009060682419136133,0.01867380386161102,-0.17377087368027688,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05191388621248852,1.0699301487254103,-9.956337664180824,0.22807355629837836,0.07470809341270412,4.2775232861786305,0.003980634494139353,0.001303902207939174,0.07465686517454476
3382,338.2,0.0414045,0.009587499999999999,0.99909625,0.0006965,-0.0005684344984661297,0.019217272677167215,-0.16556954513193045,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.032568897691744904,1.1010686181537541,-9.48643615196042,0.28374658207018466,0.3140552329321002,4.69796970655996,0.00495231209840503,0.005481297847782874,0.08199503953842316
3383,338.3,0.039531750000000004,0.009724499999999999,0.99917075,0.0006137499999999999,-0.000428230250395626,0.01948337256875206,-0.15807486870092025,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.02453578600749982,1.1163150188704545,-9.057022823647364,0.16399002237783097,0.15430252189271138,4.29325259518058,0.002862165830912331,0.002693087051158446,0.07493139340569237
3384,338.4,0.037474,0.0094795,0.999252,0.000413,-8.544755972287041e-05,0.018977654115056305,-0.14984395894374114,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.004895784541812517,1.0873394858518055,-8.585426433007953,0.28589257445476557,-0.2893524340842307,4.715139443158512,0.004989766731238692,-0.005050152673429689,0.08229470797376806
3385,338.5,0.035477,0.00902975,0.9993295,0.00029525,8.00867931858825e-05,0.018070066470786544,-0.14185259323347055,0.19233463620280694,0.21782901615668118,104.92777439208406,0.004588635244288148,1.0353385442969274,-8.127554905263882,0.1775773846628843,-0.5203760486378342,4.577926099438948,0.003099310039447812,-0.00908227539724836,0.07989988334819098
3386,338.6,0.033592750000000005,0.0089925,0.999395,0.00023799999999999998,0.00015796010177392437,0.01799182270329948,-0.13431211771771168,0.19233463620280694,0.21782901615668118,104.92777439208406,0.009050447163102814,1.0308555066467158,-7.695517482689166,0.12234533265448991,-0.04551271223941342,4.31966784445987,0.002135328879268583,-0.0007943466800904859,0.07539242647835102
3387,338.7,0.031152249999999996,0.00918675,0.99947225,0.000292,1.816788007596797e-05,0.01838377460216416,-0.12454230641651265,0.19233463620280694,0.21782901615668118,104.92777439208406,0.001040942851052782,1.0533126962238004,-7.135748528491247,0.022805823366452368,0.22447021476619708,5.59674774124525,0.0003980367063728511,0.0039177443203289326,0.09768167548828526
3388,338.8,0.02909725,0.00908675,0.99953525,0.00037025000000000003,-0.00018190622241264263,0.018188346011837272,-0.11631442035574147,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.010422458811412487,1.0421154628018785,-6.664325382894537,-0.028894671229644217,-0.11111492617697895,4.713471996509783,-0.0005043071492385701,-0.0019393213098987182,0.08226560553964639
3389,338.9,0.0270455,0.008661249999999999,0.99959625,0.0006064999999999999,-0.0007146409112856083,0.017349925492095776,-0.10809447447362708,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.04094590808404844,0.9940775055635259,-6.193357176023443,-0.2235259592027733,-0.4770142250803654,4.70931532884946,-0.0039012639517669134,-0.00832546880650169,0.08219305800306258
3390,339.0,0.02478825,0.00868925,0.9996545,0.0006805,-0.0009004024629360669,0.017407854543545393,-0.09905883808634297,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05158926098942117,0.9973965957227852,-5.675653345817229,-0.016316950874821233,0.037851599281534434,5.176221930686893,-0.00028478451665179963,0.000660635034608296,0.09034211550442399
3391,339.1,0.023013749999999996,0.0086615,0.9996965000000001,0.00123825,-0.0020479105515663295,0.01737635326460963,-0.09193868769860025,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.11733663142505922,0.9955917053905016,-5.267698779101134,-0.5865896449046314,-0.009695587940401604,4.078958207562977,-0.010237920661690197,-0.00016921993247666372,0.07119125077322021
3392,339.2,0.021225,0.00868475,0.9997357499999999,0.00144,-0.002481469515641829,0.01742766312108495,-0.08477399477628922,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.14217773023664942,0.9985315436139595,-4.85719211314546,-0.17687289071146065,0.039583332129085595,4.10435768479444,-0.003087014300435084,0.0006908594745630007,0.07163455527919459
3393,339.3,0.01933175,0.0092235,0.9997692499999999,0.00133325,-0.0022801832773994175,0.018496088862063227,-0.07720059122879352,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.13064487831129445,1.0597478292951523,-4.423268053324551,0.19558292285969836,0.622053828307495,4.337091260025223,0.0034135659645758197,0.010856887428601294,0.07569652244690966
3394,339.4,0.01738025,0.009253250000000001,0.99980525,0.0013284999999999998,-0.002305753129000114,0.01855088197859101,-0.06939225138056326,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.1321099228907902,1.0628872436185628,-3.9758831350171353,0.06833864228779946,0.04170786746603889,4.472995122978226,0.0011927343142647308,0.0007279396112678029,0.07806849232161871
3395,339.5,0.0153015,0.00920425,0.99983975,0.00115,-0.0019888126128612474,0.018442531750222882,-0.061081860116545816,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.11395056895933518,1.0566792328237904,-3.499732789486546,0.26940274005722825,-0.052611863697306825,4.760807770824784,0.00470196482789305,-0.0009182502471284814,0.08309177065542413
3396,339.6,0.01273675,0.009121250000000001,0.9998767500000001,0.0010265,-0.0017912158648722024,0.01826815905024235,-0.050825296960050115,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.10262910925405276,1.046688413052605,-2.9120750083099645,0.22056288414420985,-0.08938358004250034,5.87576678796648,0.0038495485360112575,-0.001560037768961524,0.10255147652934661
3397,339.7,0.010817750000000001,0.008372,0.9999060000000001,0.000884,-0.0015574392856436718,0.016763079743217602,-0.04315481517696462,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.08923469791525225,0.9604537209276124,-2.472588775307184,0.2076120908463966,-0.8555021085727496,4.39558258753321,0.0036235145522192013,-0.014931328552348487,0.07671738869578637
3398,339.8,0.00881775,0.00809075,0.999928,0.00072,-0.0012678966485892213,0.01619448318900183,-0.03515965740253446,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.07264512682294404,0.9278755381253672,-2.014499978291127,0.24007758154181796,-0.3199742368184555,4.580696664533222,0.004190144258129888,-0.005584603954038114,0.07994823883122688
3399,339.9,0.0067122499999999995,0.008128749999999999,0.99994425,0.00055225,-0.0009659601284836797,0.016265467369501584,-0.026741936922098586,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.05534543854002959,0.9319426320801979,-1.532200121641316,0.2514417495623576,0.04532912789594442,4.822319044902554,0.004388486406838151,0.0007911425288418397,0.08416534491517784
3400,340.0,0.00483975,0.008767750000000001,0.9999495,0.00064725,-0.001180267890009989,0.017542522081035468,-0.01924664283026367,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.06762436879238322,1.0051124772583861,-1.102751403969834,-0.04745703033126578,0.7367658063914492,4.292959810037603,-0.0008282814324994032,0.01285898913764187,0.07492628334094649
