,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
15,1.5,0.73866325,-0.004307,0.67295375,0.0178005,-0.030302233930821945,0.02050250589457493,2.9539041316072647,,,,-1.736190114054216,1.1747070572012357,169.24623982735275,2.02937458299407,6.306785830089087,282.2110891631634,0.03541926822953345,0.11007417795317823,4.925512691536491
16,1.6,0.65049475,-0.00384925,0.7585500000000001,0.016243,-0.029628438036798044,0.015293614301415803,-2.8372331138853206,,,,-1.6975844530734023,0.8762595529720424,-162.56148292038932,2.02937458299407,6.306785830089087,282.2110891631634,0.03541926822953345,0.11007417795317823,4.925512691536491
17,1.7,0.5525760000000001,-0.0019275,0.83265625,0.012386749999999998,-0.0227317278389547,0.0104802864425969,-2.3454490679051916,,,,-1.3024320662121438,0.600476181248978,-134.3843326538603,6.904515869542711,3.647128557419729,281.7459203832343,0.12050653517971957,0.06365440157048534,4.917393964749243
18,1.8,0.4460365,0.0015765,0.89431275,0.00767925,-0.01230035428076028,0.009671113347160297,-1.8522821285233573,,,,-0.7047583868032393,0.554113977984924,-106.1279484318971,8.709401141659276,3.011798229853636,282.5349562307227,0.15200772579890742,0.052565795516682924,4.931165238204178
19,1.9,0.33374225,0.0081845,0.942021,0.001589,0.0024991081848271465,0.016482063696400623,-1.3633332364574244,,,,0.14318835153719559,0.9443526874695487,-78.11324051892151,13.09666032946294,3.2023528731574156,280.1179055957446,0.22857984376445364,0.05589160144729724,4.888979746436392
20,2.0,0.21531850000000002,0.0141555,0.97582175,-0.0032867499999999997,0.012544564774024434,0.02621483853587556,-0.8699430440470258,,,,0.7187506173800834,1.50199960872258,-49.844064840658056,13.165492650816573,2.0310968192370717,282.64234437560344,0.2297811944038653,0.035449326922471006,4.933039514909956
21,2.1,0.09401375,0.018194250000000002,0.994777,-0.008075,0.019529136644869702,0.034687819198975366,-0.3779417693632513,,,,1.1189371072853107,1.9874656406141564,-21.654468286221057,13.778260343354791,-0.6477888072811181,281.7674672114975,0.2404760081885055,-0.011306047544622527,4.917770027845797
22,2.2,0.02839875,-0.019339250000000002,-0.9987625,0.0112495,0.021420376971223384,0.039280421717331676,0.11308673133382718,,,,1.2272971960303212,2.250602381897126,6.4793924243581404,12.131858354115801,-3.3905061720021465,281.11345826469466,0.21174087266490088,-0.05917549601062664,4.906355418386587
23,2.3,0.1506595,-0.01517375,-0.9877987500000001,0.01157575,0.018337662118153384,0.033472208467215,0.6056051741533749,,,,1.0506706455071184,1.9178162761534778,34.69862053027359,7.677569662589258,-8.498859801307143,281.9257730467148,0.13399886916341266,-0.1483330861982007,4.920532985895459
24,2.4,0.27012075,-0.01046375,-0.9621109999999999,0.010171000000000001,0.01395282593010922,0.025632923857138307,1.0957961971725838,,,,0.7994380380759557,1.4686583535942241,62.78449730447444,4.686116987752668,-8.40850106928974,280.6765063712122,0.08178817056992285,-0.1467560288165698,4.898729169172495
25,2.5,0.385614,-0.0027392500000000004,-0.9220077499999999,0.0051185,0.00735585551654622,0.00899961436955089,1.5861947022355352,,,,0.42145947580612253,0.5156399206205551,90.88226192410649,-1.2511292947249895,-11.59665513018038,280.88856431394623,-0.02183632556110559,-0.20239981423993927,4.902430278478209
26,2.6,0.4949245,0.0015152499999999999,-0.8682542500000001,-7.200000000000002e-05,0.0014043312675060546,-0.002701773982937536,2.0744756434659104,,,,0.08046225466635433,-0.1548002464205713,118.85869907328238,-4.165831392070107,-7.097275350729718,279.75365934591787,-0.07270747387456215,-0.12387082279086892,4.882622450088873
27,2.7,0.59720475,0.0020335,-0.8013364999999999,-0.004039,-0.004015022164492675,-0.00808260060455122,2.564180165386511,,,,-0.23004382467691084,-0.4630989021306726,146.9167013878045,-5.372852366064889,-1.9564665195809747,280.58097504004945,-0.09377396401139995,-0.03414678247172212,4.897061832904892
28,2.8,0.691065,-0.0021185,-0.7219727499999999,-0.0036755,-0.008205888622426109,-0.0020202787097008085,3.056522471238133,,,,-0.47016278521943716,-0.11575344350599197,175.1258375888416,-2.9710923906062994,5.788117237167386,282.0527864022861,-0.05185534459702937,0.10102170328000838,4.922749787144183
29,2.9,0.77404675,-0.00871175,-0.63213125,0.0008445,-0.012390712520084326,0.012322358514612592,-2.7366933761916448,,,,-0.7099355325607402,0.7060191365343957,-156.80098027718932,-2.9710923906062994,5.788117237167386,282.0527864022861,-0.05185534459702937,0.10102170328000838,4.922749787144183
30,3.0,0.84533775,-0.01452875,-0.5328820000000001,0.00868325,-0.01528719945377752,0.030170096121416898,-2.24718780928445,,,,-0.8758920092761493,1.7286191752612028,-128.75437724524832,6.800838697927469,14.510227549188903,280.14931753750045,0.11869702717587839,0.2532512459469338,4.889527988244476
31,3.1,0.90371,-0.01748675,-0.4261415,0.0151535,-0.018679198602974654,0.04230575951353359,-1.7598057679220351,,,,-1.0702392446371112,2.4239414692209054,-100.82944326471144,9.866859347506505,12.163193585584205,278.8209351499475,0.17220918244516786,0.21228777562589907,4.866343341856173
32,3.2,0.9490965,-0.017118500000000002,-0.3119685,0.02023375,-0.019865474614791125,0.0491089070121832,-1.2678173867347964,,,,-1.1382078534518063,2.813733108298511,-72.64058545320911,13.157990298106743,9.489878630921009,281.41575140652424,0.22965025364743286,0.16562962772422335,4.911631429017711
33,3.3,0.98016375,-0.012505249999999999,-0.19372075,0.021189,-0.016293716313993754,0.046399821928625545,-0.7787825360701534,,,,-0.9335611773752985,2.6585139666688113,-44.62095247531459,15.042861978574228,3.0083386564366625,279.8828971724702,0.26254747044918897,0.052505414569842264,4.884878075680333
34,3.4,0.9965695,-0.006818,-0.073094,0.01701425,-0.011079464650124679,0.03491631176559299,-0.29203591498314946,,,,-0.6348065637165333,2.000557300331458,-16.732425394775785,12.723212713041272,-3.4912098422830304,278.7710767275212,0.2220619532741707,-0.06093310662587083,4.865473148224984
35,3.5,0.998173,-0.00042425000000000004,0.04868525,0.011154250000000001,-0.0019040383839115007,0.022229006311553702,0.19485293567876077,,,,-0.10909336342903894,1.2736282444216962,11.164250840127089,11.457775241752593,-6.738245505859971,278.9111778894113,0.199975902922072,-0.11760456988496736,4.8679183747858366
36,3.6,0.9848534999999999,0.00424275,0.16978025,0.005156,0.006636179162617905,0.011597482471026854,0.6820695556875062,,,,0.38022505811066676,0.6644867985667918,39.07970687525738,8.130601761666545,-7.943661827841862,279.08921738295606,0.1419057709095325,-0.13864305356083145,4.871025750146775
37,3.7,0.95689925,0.007783,0.2883245,0.00204025,0.013748986925990053,0.008393528025323387,1.169345172401251,,,,0.7877589234397776,0.48091373107580604,66.99854317258931,6.418686486703823,-5.6738581754960515,279.12690300501055,0.11202721284624895,-0.09902750645360435,4.871683488332288
38,3.8,0.91504725,0.0097945,0.40176049999999996,0.00125425,0.0169482152594585,0.010166400487103162,1.6530579576397328,,,,0.9710612046461915,0.5824918407507556,94.71324426327232,4.650561783376381,-3.6810443954354266,277.1101023999875,0.08116761518733714,-0.06424634461243232,4.836483677418423
39,3.9,0.8591005,0.00955425,0.51057925,0.0030522500000000003,0.013330668470300929,0.015002088185266809,2.1427879084429686,,,,0.7637910414363605,0.8595563368988643,122.77270354544716,2.1366452951142985,-0.9695830181302161,280.5750225902559,0.03729149534699042,-0.016922416037796144,4.896957943057434
40,4.0,0.79088725,0.00810675,0.610938,0.00544175,0.0062044913056349404,0.01851486525897736,2.628650720006405,,,,0.3554911658384958,1.0608236375927946,150.61059207039207,1.0708543265740178,0.28574200764730656,278.3383027096114,0.018689933807943218,0.0049871388447043155,4.857919816695373
41,4.1,0.710693,0.005934,0.70258975,0.0084,-0.003340217646352739,0.02028011045471982,3.116461088425023,,,,-0.19138037379113332,1.1619647371145825,178.56006738350067,0.19908053883474117,1.9447849491017573,279.4323422239235,0.003474610879310669,0.033942900605056,4.87701440836704
42,4.2,0.6201055,0.00257075,0.783716,0.01027725,-0.012893313790080747,0.01677696416313193,-2.6794253525660814,,,,-0.7387324641094503,0.9612492395896908,-153.51976422238906,0.19908053883474117,1.9447849491017573,279.4323422239235,0.003474610879310669,0.033942900605056,4.87701440836704
43,4.3,0.52032625,-0.001586,0.853219,0.011158249999999998,-0.02066415443787151,0.008906310744511441,-2.192263909229272,,,,-1.1839688364965677,0.5102940166925236,-125.60746957768828,-1.9664408920768688,1.2586109973918223,279.1454663443366,-0.03432086811259583,0.02196690590629706,4.872007479723694
44,4.4,0.41280075000000005,-0.00383775,0.9101127499999999,0.01124825,-0.023615591405656455,0.0023017466296077157,-1.7048641989727547,,,,-1.353073718249534,0.13188036738498404,-97.68152324409066,-1.0482648565926267,2.811165598522693,279.2702127482487,-0.018295673180487523,0.04906409551301803,4.874184715201982
45,4.5,0.29938899999999996,-0.00203025,0.9534707499999999,0.01001425,-0.020284220015623914,0.0021254891442045397,-1.2181886112505504,,,,-1.1622001976100391,0.12178155736379334,-69.7970660755595,2.5014158701729072,5.554776679800753,278.78862699656554,0.04365794289615625,0.09694914227552193,4.865779458204419
46,4.6,0.18204225000000002,0.0025457500000000003,0.9826725000000001,0.00792025,-0.014610650519727644,0.007887742002129385,-0.7333176291200393,,,,-0.8371286107210167,0.45193432661008376,-42.01600519111805,5.4419915545034545,7.359898350410543,277.7240801204501,0.09498067049180972,0.12845445882676332,4.847199610174384
47,4.7,0.060510749999999995,0.009593750000000002,0.9975255000000001,0.0046355,-0.008059183383916988,0.01970303328244371,-0.2423775910192686,,,,-0.4617571942204044,1.1289006506898174,-13.887213013952055,9.295580865812797,9.035929794132686,281.1696337822391,0.1622384919938185,0.15770672588666876,4.907335866126749
48,4.8,0.060121499999999994,-0.0164645,-0.99747,0.0004985,-0.0009563121930115416,0.03291231486291448,0.24121048226273423,,,,-0.05479265255646151,1.8857367356506904,13.820342607969875,13.187197102595475,7.8331845833766724,276.9181384645593,0.2301600085497475,0.1367148618963832,4.833133274700115
49,4.9,0.18104499999999998,-0.0199935,-0.9826630000000001,0.0063645,0.005302951045014402,0.041611016526977525,0.729482191277241,,,,0.30383671384381467,2.3841356282449286,41.796250790140945,15.223994361458582,3.5016612596023817,279.5394181474934,0.26570882691250397,0.061115518269593466,4.878883235782947
50,5.0,0.29792375,-0.0202705,-0.9537005000000001,0.0114095,0.009724038147201923,0.04547871194208316,1.2120975411139348,,,,0.557146345658883,2.6057382519725807,69.44807346401325,15.104454468383182,-0.47012974877751756,276.24080151797006,0.2636224621908563,-0.008205312027741468,4.821311514836728
51,5.1,0.4119095,-0.013334,-0.9104144999999999,0.012367,0.011569997171759104,0.03447467442781376,1.7009480553807454,,,,0.6629120069200957,1.9752533448013148,97.45714474430133,10.711780155468398,-9.543078004609626,279.8326036777358,0.18695583246271363,-0.16655813195508856,4.8840002886048826
52,5.2,0.51828725,-0.005821,-0.8544354999999999,0.01166525,0.013933823600735924,0.022041766285985774,2.1828130190843122,,,,0.7983492848019483,1.2629001812007323,125.0659734597403,7.439353530016149,-10.968746699814535,275.8951732305334,0.1298412133186446,-0.19144074472902572,4.815279163232928
53,5.3,0.61713525,0.000989,-0.7860760000000001,0.00833225,0.014350780275849379,0.008730245855400033,2.6645364167134855,,,,0.8222391425257567,0.500206241626001,152.6666910365943,2.6484784707107076,-11.586785485973365,275.85878925115236,0.04622466948208605,-0.20222755645252646,4.814644142997751
54,5.4,0.70818875,0.005157,-0.7051639999999999,0.005165,0.01461860794873342,4.3271230881821934e-05,-3.1306198578355384,,,,0.8375845378188227,0.002479258903864548,-179.37130511382213,0.009777025045875003,-11.586785485973365,275.85878925115236,0.00017064127810046846,-0.20222755645252646,4.814644142997751
55,5.5,0.7883517499999999,0.00423725,-0.61426975,0.0026309999999999997,0.009942828529299431,-0.0010565793455081123,-2.6453375599943914,,,,0.5696821111511248,-0.06053753721830963,-151.56667757511383,-2.972802163686124,-3.3946561580704175,278.02611095435844,-0.05188518576673427,-0.05924792693142986,4.852471042668629
56,5.6,0.856749,0.00023199999999999995,-0.5146210000000001,0.00389075,0.004431645885753144,0.006428795406480626,-2.1615775842465093,,,,0.25391460555017054,0.3683428441444304,-123.84927266740912,-1.3757920765953917,3.0604538682210642,277.1846060572011,-0.024012101559439603,0.05341499660585422,4.837784011541577
57,5.7,0.91250575,-0.00528325,-0.40754250000000003,0.008647,-0.0025649932906695603,0.020089266295341184,-1.6783126749156434,,,,-0.1469632900347386,1.1510301722374645,-96.16023297597812,1.5533718172464872,8.536925455021708,276.81353874272816,0.027111452718638837,0.14899745718744387,4.831307665157491
58,5.8,0.955028,-0.0110185,-0.29404725,0.0137235,-0.012953064935671244,0.03269914216682869,-1.192922684296124,,,,-0.7421559525728575,1.8735228398575496,-68.34943509558504,3.140345214902316,10.824644900994493,277.8424105413614,0.05480936364929431,0.18892569388156952,4.849264865624557
59,5.9,0.9834585,-0.014805249999999999,-0.17654474999999997,0.016191249999999997,-0.0233925204406928,0.037083664604990234,-0.7087200387605437,,,,-1.3402926934252062,2.1247374707446154,-40.606667077327266,4.3043097831269455,8.996138409622478,277.1023329908772,0.07512437774136826,0.1570122352130386,4.836348075648513
60,6.0,0.9975685,-0.015373749999999999,-0.056119,0.017708750000000002,-0.028679352844324695,0.037066130661354266,-0.2233688177647784,,,,-1.643205877146318,2.1237328497760544,-12.79809053274861,7.276071385153917,7.958707204312862,277.78076753201924,0.1269914022810803,0.1389056449174525,4.848188992150699
61,6.1,0.9971270000000001,-0.013492,0.06449150000000001,0.01599375,-0.028957179729119126,0.030160676362320532,0.25902274020650656,,,,-1.6591241850803062,1.728079462820951,14.840909811746403,8.175662575383924,4.043841907954223,276.26303743913405,0.14269223047252858,0.07057835572393067,4.8216996048732526
62,6.2,0.9821675,-0.00891175,0.1842325,0.01320325,-0.022348734544530135,0.022654618668925444,0.7414557611804864,,,,-1.280488166859805,1.2980140362077108,42.48228581130177,10.047872876492967,1.8758181779138559,276.3699280076221,0.17536846451663582,0.03273920337335756,4.823565197232698
63,6.3,0.9529745,-0.00473525,0.30100650000000007,0.009017250000000001,-0.0144261532851882,0.014336970577642586,1.222771727681718,,,,-0.8265576978500713,0.8214479051021581,70.05965930408246,8.492929166850553,-0.7873580893738412,275.78544799263875,0.14822957710020102,-0.013741991051785307,4.813364096559132
64,6.4,0.9099502500000001,0.001088,0.41327675,0.006267,-0.003170721350119045,0.012305660095125192,1.7036770779092933,,,,-0.1816689513738435,0.7050623875732286,97.61350621738325,9.839484634923082,-0.2902612294972073,275.51991240249424,0.1717314035788,-0.005066014145613152,4.808729626229884
65,6.5,0.85373525,0.00726825,0.51955825,0.00451275,0.007751512115542475,0.015259281022205503,2.184769738454767,,,,0.444128929065108,0.8742924009764479,125.17808522135886,10.463972148212422,-0.4441522412269491,275.61853674084375,0.18263076682329082,-0.00775191898952236,4.810450945656685
66,6.6,0.7851502499999999,0.01231925,0.6182535,0.0040085,0.014421709332147389,0.02152979443426369,2.6656995675458566,,,,0.8263030780964785,1.2335663548675593,152.7333346702263,9.753871738971018,-0.3805133465167701,275.51179654713883,0.17023717666226917,-0.006641210744499734,4.808587977832317
67,6.7,0.7051179999999999,0.016449000000000002,0.7080895,0.0038405,0.017795891960709055,0.02871542854081056,-3.135869998613646,,,,1.0196295020194204,1.645272862297953,-179.67211602225723,9.753871738971018,-0.3805133465167701,275.51179654713883,0.17023717666226917,-0.006641210744499734,4.808587977832317
68,6.8,0.615125,0.01591375,0.78754725,0.00306425,0.014787574405578154,0.028840194130620715,-2.6548779741126434,,,,0.8472656026753053,1.6524214040225353,-152.1133030388967,6.2232744142688325,-4.001959208530016,275.44446501088595,0.10861662878411271,-0.06984736471935511,4.807412820834278
69,6.9,0.51614025,0.0117915,0.85576075,0.0019045,0.008944336134611245,0.02214993789169555,-2.1729982894830844,,,,0.5124727110595809,1.2690979576710557,-124.50363087652784,2.7670962659328544,-6.301944329437697,275.983668615538,0.04829494056016891,-0.10998967782607402,4.816823699074079
70,7.0,0.40927175000000005,0.006016749999999999,0.9117625,0.00160225,0.002032867049484121,0.012284257202770751,-1.6893380622022598,,,,0.1164747022466524,0.7038360921719464,-96.79194113499842,-0.5558904610952697,-6.215905892325886,277.0839252257099,-0.0097021188265419,-0.10848802381520285,4.83602679953841
71,7.1,0.29705275000000003,8.875000000000002e-05,0.9542817499999999,0.00186075,-0.003469156955932604,0.001275610104456326,-1.2082647161196285,,,,-0.19876805204339032,0.07308707528958956,-69.22846876822724,-2.8008251996043456,-5.351234790468525,275.65472240760846,-0.04888362150592321,-0.09339666614094463,4.811082504683759
72,7.2,0.18005624999999997,-0.00304475,0.9830617499999998,0.0035775,-0.008100953347636688,-0.004697326401004883,-0.7253644414498349,,,,-0.4641504368519578,-0.2691369777729563,-41.560321103939856,-3.9534822735100854,-1.180793746602138,276.69706876227474,-0.06900128259198199,-0.020608738665166916,4.829274880518845
73,7.3,0.060474,-0.001917,0.99757275,0.005787500000000001,-0.011749607073970157,-0.0031239695189876557,-0.2424126810124091,,,,-0.6732028962755464,-0.17899026876550655,-13.88922352246215,-2.954959842218326,4.152559433068034,276.6799338245151,-0.051573778510921924,0.07247583449178628,4.828975819437815
74,7.4,0.05894525,-0.0036707499999999995,-0.9976425,-0.007225250000000001,-0.014820552891111937,0.006473192209186902,0.23652816643057661,,,,-0.8491551307111243,0.370886593563375,13.552065672439957,0.016792644592294206,9.564881428999948,274.29551486035274,0.0002930869382527547,0.16693867349890934,4.787359857766189
75,7.5,0.1786745,-0.010812249999999999,-0.9832624999999999,-0.0049545,-0.013580419265206407,0.019494051767441022,0.7201725633229018,,,,-0.7781007079144817,1.1169268918839135,41.2628483995203,6.112156424418512,11.222124838653436,276.9283157194341,0.10667725400302697,0.19586302750433987,4.833310901306495
76,7.6,0.29414975,-0.01903475,-0.9549835,-0.0007269999999999999,-0.012565668923360971,0.03593652751931644,1.1969860450656247,,,,-0.7199597960672808,2.05901135721257,68.58224851831645,10.396939856882286,12.850659575572436,272.87768414413426,0.18146083263442392,0.22428632064667609,4.762614043532268
77,7.7,0.40675425000000004,-0.0210605,-0.91267125,0.0039975,-0.009815333499205891,0.04170745896347109,1.6791820326712805,,,,-0.5623771840178715,2.3896613728219687,96.21004350626309,13.09533697822184,6.01569936640212,275.99193967145874,0.22855674692813605,0.10499376075385373,4.816968056232512
78,7.8,0.5128825,-0.019807,-0.8575285,0.00778025,-0.006950477902468576,0.04196389952794836,2.1584728387043848,,,,-0.3982330494103904,2.4043543348624685,123.67138385138334,13.161908725353848,2.0539247803824954,274.3639975793586,0.22971864310439472,0.03584775000597598,4.78855510669356
79,7.9,0.6118037500000001,-0.013247,-0.7901145,0.010128999999999999,-0.0001736162447559799,0.03333412939595896,2.637852667938482,,,,-0.009947478079427958,1.9099049281314204,151.13782485019922,13.036859209724428,-4.89683428074716,274.5126797977441,0.2275361173286372,-0.08546588112356632,4.791150100943557
80,8.0,0.702214,-0.005956749999999999,-0.7110652500000001,0.0114635,0.007968735499586625,0.024574152217448277,3.118670385259911,,,,0.45657491218238716,1.4079952071718396,178.68665076783137,11.43443296129993,-7.213544872882624,275.35634160100017,0.19956850327324913,-0.1259001087721576,4.805874777183687
81,8.1,0.7821232499999999,0.0009255,-0.6221507500000001,0.00959825,0.013422002680384452,0.013863614891460976,-2.685787338535137,,,,0.7690241061993075,0.7943266220754328,-153.88427916773742,11.43443296129993,-7.213544872882624,275.35634160100017,0.19956850327324913,-0.1259001087721576,4.805874777183687
82,8.2,0.8509660000000001,0.0053255,-0.52407625,0.008029999999999999,0.01751125447367529,0.00808540883174747,-2.2060692147886183,,,,1.0033209753211758,0.4632598016969316,-126.39845532112732,4.565285706241715,-8.122869877875459,274.749143890706,0.07967926686815258,-0.14177082407999647,4.795277177928484
83,8.3,0.9073134999999999,0.00646725,-0.41898175000000004,0.008927,0.01924793719600998,0.010780807513291524,-1.7288539049014187,,,,1.1028255656642438,0.6176947702545325,-99.05603214556308,3.9427228153271265,-3.7181580459285812,273.3874211237252,0.0688134946209587,-0.06489410001097229,4.7715106321453
84,8.4,0.9509645,0.00472075,-0.307189,0.01200925,0.016390224967506667,0.01994248052760185,-1.2486985428612398,,,,0.9390907159080789,1.1426199672534132,-71.54515639008477,3.8486388942307985,0.740550934125048,275.10314185089277,0.06717142042464123,0.012925052079201721,4.801455607879086
85,8.5,0.980884,0.0002022499999999999,-0.19119625,0.01358575,0.005623349285802535,0.026578622581830334,-0.7692447854006248,,,,0.322194180804391,1.5228428992099816,-44.074479615902526,1.1315025419806002,2.257950834262535,274.62678313946685,0.019748444852246833,0.03940867640603403,4.793141579944146
86,8.6,0.9966980000000001,-0.0039965,-0.07226925000000001,0.01546375,-0.005704877007682729,0.031408932090396434,-0.2889338094163338,,,,-0.3268653751814425,1.7995992477927298,-16.55468783819321,2.151656026991711,4.336705871199997,275.04192012526494,0.03755348204138534,0.07568979614300908,4.800387087193128
87,8.7,0.998184,-0.00806575,0.04696275,0.014902,-0.017480663751673595,0.02899710240560949,0.188440992063424,,,,-1.0015682560582209,1.6614115859500704,10.796873532492437,1.1830200359946326,3.397315619152546,273.3830153764695,0.02064759474516817,0.05929434328364166,4.771433737349677
88,8.8,0.9854692500000001,-0.01168375,0.16564974999999998,0.01214075,-0.027029453627820315,0.020059939180713738,0.6660402341587791,,,,-1.5486736154186758,1.1493498523440155,38.16129440320313,0.0178644484337323,2.27531800166753,273.62760896436964,0.0003117934442213727,0.03971179065899623,4.775702700787802
89,8.9,0.9585342499999999,-0.01297525,0.282512,0.010779249999999999,-0.030943216523166332,0.013334370996408603,1.1457683533629224,,,,-1.772915711336904,0.7640031805558671,65.64769094734939,1.4226085169360367,4.651439949729012,274.82718273359563,0.024829202587447356,0.08118294208157077,4.796639212681354
90,9.0,0.91827925,-0.01183625,0.39424,0.00846075,-0.028383995633685166,0.006206798706006171,1.6207468388722759,,,,-1.6262831555279167,0.35562337014141426,92.86195352655108,3.15544921025764,3.6411560095955195,272.14366614736986,0.055072978098450645,0.06355016094622006,4.749803012719836
91,9.1,0.8645754999999999,-0.008973499999999999,0.50125425,0.008518,-0.02402914246548443,0.005733672536105064,2.099963594243064,,,,-1.3767684485908391,0.3285152374288913,120.31905108125046,4.069438505237723,6.325958679025486,274.49371204306397,0.07102510062383477,0.11040880729410588,4.790819051172678
92,9.2,0.7992555,-0.001039,0.60000225,0.00878925,-0.012179812870149364,0.012804000860042186,2.5739151923202654,,,,-0.6978518727186803,0.7336152101622936,147.4744773445548,10.266051767677974,7.3578264720597435,271.4625237601963,0.17917640452616462,0.12841829772784108,4.737914835388763
93,9.3,0.722021,0.00737325,0.69096775,0.00945025,-0.0023835562525080455,0.023838914418037982,3.051636454762414,,,,-0.13656771350072974,1.3658691843271433,174.8458894661515,12.137271096364278,6.974748796475943,273.62050244943737,0.21183534283869862,0.12173233099801707,4.775578668703892
94,9.4,0.6350985,0.014847250000000001,0.771518,0.008329999999999999,0.006038339059648208,0.033497588975180584,-2.757177888815906,,,,0.34597134338683655,1.919270472141804,-157.97465639594196,12.137271096364278,6.974748796475943,273.62050244943737,0.21183534283869862,0.12173233099801707,4.775578668703892
95,9.5,0.5387105000000001,0.01895175,0.8415975,0.0053384999999999995,0.011471134862581467,0.03766094734598156,-2.2799233200499973,,,,0.6572476138512996,2.1578133353891626,-130.62998385231927,13.40859118760235,-0.749179600516458,273.26221211014916,0.23402406427755768,-0.013075650717788004,4.769325322605225
96,9.6,0.43482625,0.018772,0.8997055,0.0012955,0.01403246679331028,0.03491301284613589,-1.8029188373268978,,,,0.8040011234141552,2.000368286169613,-103.29964018346467,11.007443154304454,-5.406953984777847,273.0879023372538,0.19211612526872296,-0.0943691495382008,4.766283043149797
97,9.7,0.32459950000000004,0.013864999999999999,0.9451645000000001,-0.00282225,0.014370370254369344,0.024380367645260786,-1.3248580310629647,,,,0.8233615656157026,1.396892169050748,-75.90877363391999,6.870936838487239,-9.969001799971211,273.7122715751022,0.11992047052817216,-0.1739919045467388,4.7771803420984185
98,9.8,0.21005925,0.0070515000000000005,0.9770847500000001,-0.005206,0.013166620599607073,0.011593691931103831,-0.8480199463891741,,,,0.7543917908074946,0.6642696166271267,-48.58796387101001,2.4777218103733913,-10.922472179237085,273.06959780498465,0.04324440353949027,-0.19063310198516736,4.765963568793663
99,9.9,0.0923795,0.00017549999999999998,0.9951442500000001,-0.0053895,0.010788781334120593,-0.0006457201044087089,-0.3705760085249291,,,,0.6181516365346317,-0.036997036729365884,-21.232441277282454,-1.5390416395072541,-9.963528053866881,273.46359179331614,-0.026861343934693225,-0.17389636965480001,4.772840061123111
100,10.0,0.0263105,0.002959,-0.9991045,0.0029040000000000003,0.005988124521042312,-0.0057591779567619465,0.10555240273988076,,,,0.343094262254522,-0.3299765903872364,6.0477071944602745,-4.321677355029039,-4.563275415358734,272.77452578428694,-0.07542749905413666,-0.07964418067332173,4.760813590501975
101,10.1,0.1451395,0.0014945,-0.98884225,0.00021299999999999997,0.0008845581738537376,-0.0028930811577982376,0.5836877898337284,,,,0.050681450095618495,-0.16576134013066074,33.44284691079164,-3.7166906412596923,1.3998269582452763,273.951596092655,-0.06486848896804104,0.024431589379557257,4.7813573429104625
102,10.2,0.2605455,-0.0047415,-0.96488375,-0.001618,-0.0055638535254559805,0.008307705840161076,1.0561896824249686,,,,-0.3187853248376116,0.47599648207741535,60.51521116821344,-1.4456012340603634,7.923685832117428,270.6744037797697,-0.025230501205246537,0.13829440666407578,4.724159546829566
103,10.3,0.37303675,-0.011942,-0.9271455,-0.0015237500000000001,-0.011708463407627356,0.021009401941737362,1.5319875314217801,,,,-0.6708455378404095,1.2037500613555074,87.77641981713359,2.2063934363297584,10.468128283029973,272.44803548427717,0.038508830058346155,0.18270330506001387,4.75511525979098
104,10.4,0.47988450000000005,-0.0192035,-0.8764965,0.0007835,-0.017038921509816788,0.034423120469927376,2.0062276035327526,,,,-0.9762582899671784,1.9722995205972298,114.94837442507213,6.297460029589475,12.311220326487442,271.3882094216128,0.10991141202907587,0.21487132963565714,4.73661780549904
105,10.5,0.58080675,-0.0215175,-0.8130704999999999,0.0026302499999999998,-0.020704893386640083,0.038055750256315135,2.4841228785709397,,,,-1.1863030063228066,2.180433875890758,142.32975673400392,8.317228330450094,7.745673945550842,273.51383562482727,0.14516301900650508,0.13518751313580218,4.7737169814117975
106,10.6,0.67340775,-0.019855750000000002,-0.7382335,0.005213499999999999,-0.019028743101772688,0.03634672701459062,2.9610375020920783,,,,-1.090266669170254,2.0825140570501772,169.65495184983575,10.889990796544737,4.2168724831690545,273.04067119493686,0.19006619491158558,0.07359830896804917,4.765458704206888
107,10.7,0.756038,-0.014743,-0.6534955,0.00582775,-0.014652559165700272,0.028085403970007295,-2.848424746662436,,,,-0.8395297992603562,1.609175113401385,-163.2027162443783,10.889990796544737,4.2168724831690545,273.04067119493686,0.19006619491158558,0.07359830896804917,4.765458704206888
108,10.8,0.828117,-0.00834125,-0.559469,0.007458749999999999,-0.005441012682003757,0.021689220180009215,-2.374386400774562,,,,-0.31174706295597193,1.2427007772445036,-136.0423196976404,11.168243715974254,-2.1872433658781363,271.55600410073197,0.19492262450891717,-0.038174598276976474,4.739546375116996
109,10.9,0.8882399999999999,-0.00164175,-0.45809750000000005,0.0094295,0.005753196647182455,0.018257238370899927,-1.9028725395043335,,,,0.3296338865923704,1.0460627042168686,-109.02656546493932,11.345866135051066,-3.5203500488512787,270.0967350454004,0.19802272054716472,-0.06144169917519804,4.714077325428993
110,11.0,0.9361409999999999,0.0032325,-0.34982925,0.011826,0.014359125697255844,0.019882013472362608,-1.4292347120319902,,,,0.8227172999506053,1.1391554601886202,-81.88911693302862,10.325949847134257,-2.9649647304284152,271.306246922029,0.18022182322829794,-0.05174839675148195,4.735187290018137
