,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
864,86.4,0.934303,-0.006359,-0.3561885,0.0129305,-0.002642692350706793,0.02869669632070892,-1.4567323738370093,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.15141511824700563,1.644199585145219,-83.46461690093429,0.20450200666571353,0.44167378954355924,0.17195396401570234,0.003569233343252092,0.007708661847295612,0.003001162833929856
865,86.5,0.934316,-0.0063505,-0.3561515,0.013013,-0.002569146704039717,0.028844730773006075,-1.4565772253860876,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1472012630914218,1.6526813344843767,-83.45572754949849,0.044702305495337664,0.08504549869866285,0.08863833480492711,0.0007802024141259969,0.0014843239662922195,0.0015470307858310637
866,86.6,0.9343295,-0.00638725,-0.3561125,0.01309125,-0.002583293750068849,0.029017055729685857,-1.456411292313666,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14801182912146837,1.6625548272069028,-83.4462202847671,-0.005347319115413084,0.09898009468955105,0.09477724690352061,-9.332832471878898e-05,0.0017275285462684203,0.0016541750144420352
867,86.7,0.9343305000000001,-0.00636575,-0.35610975,0.013083250000000001,-0.0025488832066386906,0.028986772040632658,-1.4563999005379322,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14604025021216865,1.660819699636068,-83.4455675840964,0.019904959454728872,-0.01733458977347703,0.006568469929967902,0.000347407079960994,-0.00030254566602971216,0.00011464142709618123
868,86.8,0.9343210000000001,-0.006366,-0.35613549999999994,0.013088,-0.0025451714529004135,0.028995909251695016,-1.4565107291930401,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14582758238837348,1.6613432232664616,-83.45191759828319,0.0002856918843114513,0.005073668710112941,-0.06348656843359662,4.9862640274615585e-06,8.855222414688454e-05,-0.0011080496499589602
869,86.9,0.9343175,-0.00639375,-0.356148,0.012991750000000002,-0.002665251219572573,0.02883581996136885,-1.4565596675400139,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1527076462236039,1.6521707825855276,-83.45472155902112,-0.06960907137565775,-0.09179878246565241,-0.027783382810332498,-0.0012149074847609663,-0.001602191003347673,-0.0004849115073822973
870,87.0,0.9343009999999999,-0.00646875,-0.35619525,0.0128045,-0.0029374417942353054,0.02853940704876425,-1.45675144648994,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.168303017375019,1.6351875737001038,-83.46570968345135,-0.15908923138622572,-0.17015399400795733,-0.10933715330239195,-0.0027766308921567413,-0.002969747430857558,-0.001908293319884531
871,87.1,0.9342715,-0.0062900000000000005,-0.35627949999999997,0.012751750000000003,-0.0026383479124053367,0.028313714826080773,-1.4571192461358766,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1511662002679772,1.622256361871414,-83.48678305086992,0.1654023150942657,-0.12986743348483407,-0.21030730765762765,0.0028868149888160517,-0.0022666143054250877,-0.0036705549596302857
872,87.2,0.93429925,-0.00642775,-0.356208,0.01262975,-0.0029849639474198017,0.02818363747122997,-1.4568024343381833,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1710258361858648,1.6148034784282375,-83.46863107196214,-0.1934811484958907,-0.07398688836211419,0.1816693588879261,-0.003376883081793367,-0.0012913148052243672,0.0031707284625815345
873,87.3,0.934313,-0.006399500000000001,-0.3561585,0.013033,-0.002646280692783141,0.028917047811403408,-1.456605948453154,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1516207151034296,1.6568247955714295,-83.45737326001607,0.1973061840106646,0.42050948850626213,0.11141865935280908,0.0034436425455318877,0.007339275110311526,0.0019446224538644927
874,87.4,0.93430425,-0.006368250000000001,-0.3561817500000001,0.01302675,-0.002591595304563341,0.02888316299929391,-1.456706529587108,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14848747315740063,1.6548833388479613,-83.46313613449027,0.029668150454140257,-0.01956378996172773,-0.05755420030254239,0.0005178069084017984,-0.00034145254900076435,-0.0010045102936316812
875,87.5,0.9342865,-0.0063567499999999996,-0.35623024999999997,0.01296275,-0.002614214305644111,0.02875548328607619,-1.4569122346660948,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14978344645613056,1.6475678301511452,-83.47492216734062,-0.016348396646815533,-0.07346282142238035,-0.11761995838943579,-0.0002853333489089316,-0.0012821681116251611,-0.0020528555399543813
876,87.6,0.9342775000000001,-0.006321750000000001,-0.35625675,0.012903999999999999,-0.002589853328743536,0.028620815875837164,-1.457025303670857,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14838766529491193,1.6398519559064924,-83.48140054410723,0.01210390045582252,-0.07732619523648228,-0.06455718885320208,0.00021125291528774543,-0.001349596704916571,-0.0011267355013201586
877,87.7,0.93426375,-0.00633375,-0.35629325,0.012875000000000001,-0.002631838701784403,0.028575267620545654,-1.4571798808471863,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.15079324997143595,1.6372422331141043,-83.49025716391996,-0.02658630517346753,-0.026330134061985346,-0.08846105118380505,-0.00046401856121701054,-0.000459547531873153,-0.0015439366029326258
878,87.8,0.934272,-0.0063595,-0.35626650000000004,0.0130305,-0.002569945732349174,0.028884174990628,-1.4570700446799616,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14724704404126515,1.6549413216803084,-83.48396401510009,0.037279530676610204,0.17715196405424644,0.062450174089940205,0.0006506505539050775,0.003091885049121243,0.00108996115631311
879,87.9,0.93428675,-0.00638275,-0.35622774999999995,0.013028499999999998,-0.0026160327995721783,0.02889689928210918,-1.4569030744314158,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14988763848327902,1.6556703698794744,-83.47439732455416,-0.023641852209611094,0.007540620038806522,0.09560756649713462,-0.0004126281623276102,0.0001316086473190364,0.0016686668251944207
880,88.0,0.9342245,-0.006386500000000001,-0.35640724999999995,0.0125485,-0.002959787424106594,0.028003024437730405,-1.4576546529187524,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1695833276572053,1.6044551138836574,-83.51745959985138,-0.20901405526028416,-0.5134243668931495,-0.4289361774638273,-0.0036479834472373323,-0.008960945662252829,-0.007486348577662487
881,88.1,0.9342625,-0.00636125,-0.35629700000000003,0.01285675,-0.002696140937090285,0.028560772775778672,-1.457194169388824,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.15447749666772012,1.636411739684259,-83.4910758370512,0.15859269201890402,0.32027614897519113,0.2628674736236218,0.002767964645331208,0.005589873315224948,0.004587902911131549
882,88.2,0.93426475,-0.006379,-0.35628675,0.013001,-0.0026268037826638604,0.028843000021627697,-1.4571550208763662,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.15050477035563917,1.6525821697350092,-83.48883279251315,0.040374134757930856,0.1617626384242987,0.021996273540685982,0.0007046615841697772,0.002823290647217104,0.00038390739645428125
883,88.3,0.9342575,-0.00636625,-0.35630224999999993,0.013093,-0.0025368994676581353,0.029005895061604947,-1.4572251159757772,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14535363254579645,1.6619153680293204,-83.49284894587394,0.05034662021172742,0.0932298398009352,-0.04038128442236495,0.0008787142899457682,0.0016271676656331741,-0.0007047863693545649
884,88.4,0.93423125,-0.00633325,-0.35638025,0.012839,-0.002653915835679119,0.028507884345140205,-1.457551408085833,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1520581765673484,1.6333814558236044,-83.51154410666857,-0.07237431316916618,-0.2858340688499134,-0.18611772212156358,-0.0012631700586714415,-0.004988745615803151,-0.00324836704733317
885,88.5,0.9342042500000001,-0.00639225,-0.3564585,0.01258175,-0.0029452811938831818,0.028069420786779355,-1.4578747676242574,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.16875218188875865,1.6082593444592397,-83.53007124348558,-0.17213983033345584,-0.251765484547743,-0.18445766699264157,-0.0030044068131432127,-0.004394136648237022,-0.0032193936195688624
886,88.6,0.9342364999999999,-0.0063565,-0.35635999999999995,0.01301225,-0.0025744584184025083,0.02884818626727212,-1.4574698132795858,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14750560190638876,1.6528793197219527,-83.50686906864041,0.2191582780843224,0.44679535510529134,0.23077571880547182,0.0038250335355727565,0.00779805002920459,0.004027796126812078
887,88.7,0.9342155,-0.00631525,-0.35641925,0.01290425,-0.0025725451971614502,0.028617102485553346,-1.4577214346802974,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14739598240400134,1.6396391943155446,-83.52128591293635,-0.003028924993041876,-0.13277154352237402,-0.14376832974828327,-5.286471392452707e-05,-0.0023173005874203762,-0.0025092307142004534
888,88.8,0.9341615,-0.006532,-0.35658825,0.011999000000000001,-0.003618340800104132,0.027080529061084345,-1.4584055634231083,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.20731565668595622,1.551600022181507,-83.56048360254302,-0.6098103871721674,-0.8818037410036502,-0.38864506038326535,-0.010643199069015714,-0.015390378636917024,-0.006783135925300155
889,88.9,0.9341570000000001,-0.0063255,-0.35659425,0.01229725,-0.003019433876516089,0.027490603315000525,-1.4584499933820085,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.17300081764319727,1.57509554621788,-83.56302925167194,0.34244866426589843,0.23487733429046131,-0.02615618747127532,0.005976856710496577,0.004099382821675929,-0.0004565115911426441
890,89.0,0.9341995,-0.006336,-0.35645849999999996,0.01299275,-0.0025470090428052115,0.028797405921837358,-1.4578920720236073,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14593286853439424,1.6499698202463244,-83.53106271253533,0.2798837528313431,0.7495541638287806,0.31762476386233013,0.004884893009744939,0.013082188080845207,0.0055435979152671615
891,89.1,0.93418325,-0.00645925,-0.35650675,0.01276275,-0.002939953975110891,0.02845560966843057,-1.4580848734853513,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.16844695473656351,1.6303863374727317,-83.54210942257723,-0.22828384651522005,-0.19615861765037115,-0.10984615787222059,-0.003984304750807973,-0.0034236137341596396,-0.0019171771255357378
892,89.2,0.9341677500000001,-0.00643,-0.3565485,0.01272625,-0.0029100476124732807,0.0283666651441314,-1.458263472167597,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.16673344637684073,1.6252901916195903,-83.55234237329651,0.014232726007764965,-0.05125890626866378,-0.10213960616007352,0.00024840793036972665,-0.000894636685359344,-0.0017826724241835653
893,89.3,0.934162,-0.006273249999999999,-0.356569,0.01267625,-0.002652128679716995,0.02816149990117472,-1.4583569780289851,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1519557800733871,1.6135350890953966,-83.55769986451378,0.14626811256684497,-0.11769264288338918,-0.053241720824489504,0.002552860154969139,-0.002054124123689014,-0.0009292433278149718
894,89.4,0.9341852500000001,-0.0063525000000000005,-0.35649474999999997,0.01299625,-0.0025742319005683675,0.028815806245524364,-1.458046410448723,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14749262339050803,1.6510240811352646,-83.53990565291116,0.049758402786411804,0.3753465518654627,0.17690260209540107,0.0008684479591564067,0.006551033166059988,0.0030875328619101687
895,89.5,0.9341295000000001,-0.006459,-0.356661,0.012371,-0.0032143448636948384,0.027723872893173275,-1.4587322563415683,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.18416839458926812,1.5884609085359758,-83.57920172796759,-0.3776507103462072,-0.6268911177832406,-0.3907967209229534,-0.00659124831803673,-0.010941314056825123,-0.006820689486102951
896,89.6,0.93413075,-0.006411,-0.35665250000000004,0.0125465,-0.002999650973534398,0.02801754931899365,-1.4587038052244818,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1718673407958296,1.60528732827797,-83.57757159903609,0.1234672003608841,0.16831231932200366,0.015790085198771803,0.0021549091645169586,0.0029376041438370338,0.00027558897588899126
897,89.7,0.9341345,-0.0063177500000000004,-0.35663600000000006,0.01278725,-0.002654068751288011,0.028400857497190346,-1.4586456417975413,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1520669379863596,1.627249269141489,-83.57423908015038,0.19895036480193648,0.2197070466969614,0.03272874791616956,0.0034723389138376277,0.0038346113546949088,0.0005712244111923918
898,89.8,0.9341197499999999,-0.0062615,-0.35668050000000007,0.01264575,-0.0026485711594385277,0.028096438659851914,-1.458833807820145,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.15175194917589868,1.6098073545577174,-83.58502019909334,0.00012117615317336945,-0.17470396664353313,-0.10730629964691728,2.114922847776272e-06,-0.0030491594342239997,-0.0018728482369703352
899,89.9,0.9341232500000001,-0.0062847499999999995,-0.35666575,0.01281925,-0.002568654959302129,0.028437204314532945,-1.4587760183926444,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14717308819336022,1.6293317883739529,-83.58170910879707,0.04673006443759236,0.19532871005761052,0.03259589191746715,0.000815593484105099,0.0034091291141786664,0.0005689056365840095
900,90.0,0.9341059999999999,-0.0064884999999999995,-0.35672025,0.012416249999999998,-0.0032354222035832964,0.02782968074865509,-1.458986114942598,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1853760372082395,1.5945232520944137,-83.59374675439967,-0.38537909607725496,-0.34847285809483663,-0.11920301283583826,-0.006726134094907662,-0.006081998727589874,-0.0020804850522824405
901,90.1,0.93410025,-0.00652275,-0.3567305,0.012525,-0.0032215052542619088,0.02805736270127078,-1.4590319121621713,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.18457865474842652,1.6075684670505905,-83.59637074179466,0.007237699527877827,0.13036697416447204,-0.02664966186037948,0.0001263216870315072,0.0022753329350324205,-0.0004651243440067793
902,90.2,0.9341142499999999,-0.00641775,-0.35668974999999997,0.01271025,-0.0028942831350700143,0.02832847401243126,-1.4588685632318186,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1658302083554042,1.623102000958344,-83.58701153749747,0.19013542908643963,0.15560546127472613,0.09310451589047221,0.0033184892622505654,0.002715827633328504,0.0016249803507641203
903,90.3,0.9341240000000001,-0.0063627499999999995,-0.35665424999999995,0.01302325,-0.002569200385023192,0.028874018974945227,-1.4587300937712067,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14720433878521502,1.6543594248450169,-83.57907782181296,0.18854915997967256,0.312776955115707,0.07850076038701348,0.0032908036435148106,0.00545898769113161,0.0013700967340725234
904,90.4,0.934088,-0.0062309999999999996,-0.35676275,0.012691500000000001,-0.0025564381399584947,0.028160397495101148,-1.4591891163943227,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14647311600589621,1.6134719258800712,-83.60537788081854,-9.299454026029368e-05,-0.4095457310117072,-0.26185019462040743,-1.6230609139205492e-06,-0.007147921443641338,-0.004570148043114053
905,90.5,0.93410925,-0.006342250000000001,-0.35669575,0.012968499999999999,-0.002568682497356473,0.028757204916822113,-1.4589070418782353,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.14717466600765014,1.6476664723267667,-83.58921620153853,-0.002368493345267935,0.3423593064932536,0.16067108940613894,-4.1338007186500326e-05,0.005975297123151676,0.0028042395229033053
906,90.6,0.934086,-0.0064357500000000005,-0.356761,0.01276675,-0.0028854286503063585,0.02844711332478207,-1.4591746957029368,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.16532288374868384,1.6298995328403796,-83.60455163606446,-0.18584407749050372,-0.178110968632118,-0.15277900955900503,-0.0032435910475407705,-0.0031086228365468003,-0.002666496744740528
907,90.7,0.93404775,-0.0064595,-0.35687725000000003,0.01230925,-0.0032529514124000946,0.027609602003141477,-1.459656472959636,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.18638038689164554,1.58191366881595,-83.6321554395387,-0.21819536346981996,-0.4807536958970761,-0.2743704168865014,-0.0038082275051341172,-0.008390734884535532,-0.004788667144738898
